1.828880000000000061e+00 2.430896999999999919e-02
1.830707000000000084e+00 2.146636000000000030e-02
1.832535000000000025e+00 2.228317999999999965e-02
1.834365000000000245e+00 2.145479999999999957e-02
1.836196000000000161e+00 2.222359999999999960e-02
1.838030000000000053e+00 2.145227000000000245e-02
1.839865000000000084e+00 2.302436000000000066e-02
1.841701999999999950e+00 2.145030000000000200e-02
1.843541000000000096e+00 2.202478000000000075e-02
1.845382000000000078e+00 2.144461000000000284e-02
1.847224999999999895e+00 2.331215999999999844e-02
1.849069000000000074e+00 2.144359999999999669e-02
1.850916000000000006e+00 2.144450999999999996e-02
1.852764000000000078e+00 2.144650000000000029e-02
1.854613999999999985e+00 2.147243000000000068e-02
1.856466000000000172e+00 2.148380000000000081e-02
1.858319999999999972e+00 2.149306999999999954e-02
1.860175000000000134e+00 2.154056999999999847e-02
1.862033000000000049e+00 2.156369000000000341e-02
1.863892000000000104e+00 2.154083000000000039e-02
1.865752999999999995e+00 2.145449999999999788e-02
1.867615999999999943e+00 2.169621999999999870e-02
1.869480999999999948e+00 2.148268999999999873e-02
1.871348000000000011e+00 2.149220000000000297e-02
1.873215999999999992e+00 2.148636000000000296e-02
1.875086999999999948e+00 2.148947000000000010e-02
1.876959000000000044e+00 2.148916999999999841e-02
1.878832999999999975e+00 2.167091000000000156e-02
1.880709999999999882e+00 2.144926999999999945e-02
1.882587000000000232e+00 2.149427000000000282e-02
1.884467000000000114e+00 2.152435000000000112e-02
1.886349000000000053e+00 2.144035000000000038e-02
1.888233000000000050e+00 2.192552000000000043e-02
1.890117999999999965e+00 2.163825999999999944e-02
1.892005000000000159e+00 2.144642000000000076e-02
1.893895000000000106e+00 2.441523999999999778e-02
1.895785999999999971e+00 2.144435000000000091e-02
1.897678999999999894e+00 2.151874999999999968e-02
1.899574000000000096e+00 2.155651999999999915e-02
1.901471000000000133e+00 2.229160999999999990e-02
1.903369000000000089e+00 2.148969000000000226e-02
1.905270000000000019e+00 2.149890000000000134e-02
1.907172000000000089e+00 2.156815999999999942e-02
1.909077000000000135e+00 2.144580000000000097e-02
1.910983000000000320e+00 2.145460000000000075e-02
1.912890999999999897e+00 2.157107999999999942e-02
1.914801000000000197e+00 2.155578999999999829e-02
1.916713000000000111e+00 2.158119999999999830e-02
1.918626999999999860e+00 2.144013000000000169e-02
1.920543000000000333e+00 2.150230000000000197e-02
1.922461000000000197e+00 2.152505000000000043e-02
1.924380000000000202e+00 2.146510999999999905e-02
1.926302000000000181e+00 2.153928000000000093e-02
1.928225000000000078e+00 2.150999999999999787e-02
1.930150999999999950e+00 2.146984999999999866e-02
1.932077999999999962e+00 2.145040999999999962e-02
1.934007000000000032e+00 2.175211999999999979e-02
1.935939000000000076e+00 2.158609000000000222e-02
1.937872000000000261e+00 2.191482000000000152e-02
1.939807000000000059e+00 2.235015999999999739e-02
1.941743999999999915e+00 2.145983999999999739e-02
1.943683000000000050e+00 2.173434999999999950e-02
1.945623000000000102e+00 2.174748999999999780e-02
1.947566000000000130e+00 2.162574999999999914e-02
1.949510999999999994e+00 2.156683999999999685e-02
1.951458000000000137e+00 2.145526999999999851e-02
1.953405999999999976e+00 2.332833999999999949e-02
1.955357000000000012e+00 2.160926999999999987e-02
1.957308999999999966e+00 2.157588000000000214e-02
1.959263999999999895e+00 2.144204000000000249e-02
1.961220000000000185e+00 2.146526999999999810e-02
1.963178000000000090e+00 2.146545000000000050e-02
1.965139000000000191e+00 2.186300999999999869e-02
1.967100999999999988e+00 2.149130999999999958e-02
1.969065000000000065e+00 2.149836000000000108e-02
1.971031000000000200e+00 2.151136000000000020e-02
1.973000000000000087e+00 2.198721000000000009e-02
1.974970000000000336e+00 2.149825000000000000e-02
1.976941999999999977e+00 2.158227000000000062e-02
1.978915999999999897e+00 2.144235000000000238e-02
1.980892000000000319e+00 2.145306000000000296e-02
1.982870000000000132e+00 2.156235000000000096e-02
1.984850000000000225e+00 2.150262000000000007e-02
1.986831999999999931e+00 2.153395999999999783e-02
1.988815999999999917e+00 2.144725999999999924e-02
1.990802000000000183e+00 2.221652000000000349e-02
1.992789000000000144e+00 2.154462999999999864e-02
1.994779000000000080e+00 2.145793999999999827e-02
1.996771000000000074e+00 2.170116999999999879e-02
1.998764999999999903e+00 2.144947000000000173e-02
2.000761000000000234e+00 2.145430000000000254e-02
2.002759000000000178e+00 2.152627999999999833e-02
2.004759000000000402e+00 2.146373000000000031e-02
2.006760000000000321e+00 2.159806000000000226e-02
2.008764000000000216e+00 2.384904999999999664e-02
2.010769999999999946e+00 2.150364000000000095e-02
2.012777999999999956e+00 2.145379999999999857e-02
2.014787999999999801e+00 2.147347999999999965e-02
2.016799000000000230e+00 2.179164999999999922e-02
2.018813000000000191e+00 2.252022999999999872e-02
2.020828999999999986e+00 2.148732999999999893e-02
2.022847000000000062e+00 2.146822999999999787e-02
2.024866999999999972e+00 2.146995999999999974e-02
2.026889000000000163e+00 2.145127000000000145e-02
2.028913000000000189e+00 2.173951000000000355e-02
2.030939000000000050e+00 2.146088999999999983e-02
2.032967000000000191e+00 2.146310999999999705e-02
2.034997000000000167e+00 2.157121000000000038e-02
2.037028999999999979e+00 2.145371999999999904e-02
2.039063000000000070e+00 2.145239000000000174e-02
2.041098999999999997e+00 2.150424999999999906e-02
2.043137000000000203e+00 2.144654000000000005e-02
2.045176999999999801e+00 2.144553999999999905e-02
2.047219000000000122e+00 2.145841999999999888e-02
2.049263999999999974e+00 2.144788999999999723e-02
2.051309999999999967e+00 2.144594999999999835e-02
2.053357999999999794e+00 2.251939999999999845e-02
2.055408000000000346e+00 2.144553999999999905e-02
2.057461000000000428e+00 2.144610999999999740e-02
2.059515000000000207e+00 2.144705000000000222e-02
2.061571999999999960e+00 2.148202000000000098e-02
2.063630000000000297e+00 2.148111999999999938e-02
2.065691000000000166e+00 2.145410000000000025e-02
2.067753999999999870e+00 2.147227000000000163e-02
2.069818000000000158e+00 2.144843999999999917e-02
2.071884999999999977e+00 2.145814999999999875e-02
2.073954000000000075e+00 2.144814999999999916e-02
2.076025000000000453e+00 2.145299000000000164e-02
2.078098000000000223e+00 2.144607999999999931e-02
2.080172999999999828e+00 2.152222000000000163e-02
2.082250000000000156e+00 2.148210000000000050e-02
2.084328999999999876e+00 2.147679999999999728e-02
2.086411000000000016e+00 2.165185000000000026e-02
2.088493999999999851e+00 2.152108000000000146e-02
2.090578999999999965e+00 2.147417000000000076e-02
2.092667000000000055e+00 2.149444000000000007e-02
2.094755999999999840e+00 2.154359999999999956e-02
2.096848000000000045e+00 2.151693000000000008e-02
2.098942000000000085e+00 2.150278999999999732e-02
2.101037999999999961e+00 2.150731999999999991e-02
2.103136000000000116e+00 2.148667999999999759e-02
2.105236000000000107e+00 2.150426000000000074e-02
2.107337999999999933e+00 2.157678999999999847e-02
2.109442000000000039e+00 2.150234000000000173e-02
2.111549000000000120e+00 2.162419999999999967e-02
2.113657000000000341e+00 2.148578999999999767e-02
2.115768000000000093e+00 2.158259999999999693e-02
2.117879999999999985e+00 2.155079000000000022e-02
2.119995000000000296e+00 2.151231999999999797e-02
2.122111999999999998e+00 2.180301000000000114e-02
2.124231000000000424e+00 2.152574999999999975e-02
2.126352000000000242e+00 2.152845999999999926e-02
2.128474999999999895e+00 2.162240999999999816e-02
2.130600999999999967e+00 2.195854000000000208e-02
2.132727999999999735e+00 2.164591999999999905e-02
2.134858000000000366e+00 2.158687000000000106e-02
2.136990000000000389e+00 2.159164999999999696e-02
2.139123000000000108e+00 2.186864999999999989e-02
2.141259000000000245e+00 2.194890000000000035e-02
2.143398000000000359e+00 2.216920000000000002e-02
2.145537999999999723e+00 2.159161000000000066e-02
2.147680000000000256e+00 2.179568999999999951e-02
2.149825000000000319e+00 2.194850000000000273e-02
2.151971000000000078e+00 2.157103999999999966e-02
2.154120000000000257e+00 2.159298999999999941e-02
2.156270999999999827e+00 2.160143000000000132e-02
2.158424000000000120e+00 2.164796000000000081e-02
2.160579999999999945e+00 2.178519999999999762e-02
2.162736999999999910e+00 2.160416999999999893e-02
2.164896999999999849e+00 2.176254000000000036e-02
2.167058000000000373e+00 2.191298000000000204e-02
2.169221999999999984e+00 2.163018999999999706e-02
2.171388000000000318e+00 2.221886000000000000e-02
2.173556000000000044e+00 2.173927999999999972e-02
2.175727000000000189e+00 2.164435999999999791e-02
2.177899000000000029e+00 2.167122000000000145e-02
2.180073999999999845e+00 2.178014999999999812e-02
2.182250999999999941e+00 2.183180999999999664e-02
2.184430000000000316e+00 2.189518000000000020e-02
2.186611000000000082e+00 2.183616999999999850e-02
2.188795000000000268e+00 2.271469000000000266e-02
2.190980000000000150e+00 2.221525000000000236e-02
2.193168000000000006e+00 2.234587999999999852e-02
2.195358000000000143e+00 2.260079000000000254e-02
2.197550000000000114e+00 2.226035999999999987e-02
2.199743999999999922e+00 2.219225999999999838e-02
2.201941000000000148e+00 2.297810999999999951e-02
2.204140000000000210e+00 2.232041000000000233e-02
2.206341000000000108e+00 2.244581000000000007e-02
2.208544000000000285e+00 2.242589999999999861e-02
2.210749000000000297e+00 2.210772000000000084e-02
2.212957000000000285e+00 2.287882999999999931e-02
2.215165999999999968e+00 2.198343999999999993e-02
2.217378000000000071e+00 2.203549000000000133e-02
2.219592000000000009e+00 2.217736000000000013e-02
2.221809000000000367e+00 2.233903000000000277e-02
2.224026999999999976e+00 2.199399000000000146e-02
2.226248000000000005e+00 2.228911000000000087e-02
2.228471000000000313e+00 2.254446000000000228e-02
2.230696000000000012e+00 2.232109999999999997e-02
2.232924000000000131e+00 2.217954999999999927e-02
2.235152999999999945e+00 2.208203999999999723e-02
2.237385000000000179e+00 2.236141999999999991e-02
2.239619000000000248e+00 2.251989000000000074e-02
2.241856000000000293e+00 2.212342000000000128e-02
2.244094000000000033e+00 2.207370000000000165e-02
2.246335000000000193e+00 2.310052999999999759e-02
2.248578000000000188e+00 2.218820999999999988e-02
2.250823000000000018e+00 2.239250999999999742e-02
2.253070999999999824e+00 2.245221000000000022e-02
2.255321000000000353e+00 2.280285999999999771e-02
2.257573000000000274e+00 2.210971999999999937e-02
2.259827000000000030e+00 2.247691000000000272e-02
2.262084000000000206e+00 2.208165000000000128e-02
2.264342000000000077e+00 2.260405000000000053e-02
2.266602999999999923e+00 2.222417999999999616e-02
2.268867000000000189e+00 2.320662000000000072e-02
2.271132000000000151e+00 2.225499999999999701e-02
2.273400000000000087e+00 2.258150999999999908e-02
2.275670000000000304e+00 2.214377999999999833e-02
2.277942000000000355e+00 2.246226000000000125e-02
2.280216999999999938e+00 2.236457999999999849e-02
2.282494000000000245e+00 2.245435000000000139e-02
2.284772999999999943e+00 2.243132999999999933e-02
2.287054000000000364e+00 2.267950999999999995e-02
2.289338000000000317e+00 2.257359999999999922e-02
2.291624000000000105e+00 2.235320000000000362e-02
2.293912000000000173e+00 2.239590999999999804e-02
2.296203000000000216e+00 2.265385999999999789e-02
2.298496000000000095e+00 2.239037999999999792e-02
2.300791000000000253e+00 2.240406999999999815e-02
2.303088000000000246e+00 2.257846999999999979e-02
2.305388000000000215e+00 2.226129999999999776e-02
2.307690000000000019e+00 2.249473000000000097e-02
2.309994000000000103e+00 2.268196000000000101e-02
2.312301000000000162e+00 2.216483999999999815e-02
2.314610000000000056e+00 2.218211999999999962e-02
2.316921000000000230e+00 2.229286999999999935e-02
2.319235000000000380e+00 2.259459999999999941e-02
2.321551000000000364e+00 2.242436999999999903e-02
2.323869000000000185e+00 2.262160000000000212e-02
2.326189000000000284e+00 2.264994999999999856e-02
2.328512000000000359e+00 2.314377999999999921e-02
2.330837000000000270e+00 2.244861000000000079e-02
2.333165000000000155e+00 2.265369000000000063e-02
2.335494000000000181e+00 2.255108999999999933e-02
2.337826000000000182e+00 2.257474999999999760e-02
2.340161000000000158e+00 2.268542000000000128e-02
2.342497000000000273e+00 2.238530000000000034e-02
2.344837000000000060e+00 2.288747000000000004e-02
2.347177999999999987e+00 2.257772000000000251e-02
2.349521999999999888e+00 2.286642000000000188e-02
2.351868000000000070e+00 2.214300999999999769e-02
2.354216000000000086e+00 2.252314000000000052e-02
2.356567000000000078e+00 2.236276000000000236e-02
2.358920000000000350e+00 2.309213000000000238e-02
2.361276000000000153e+00 2.234252000000000113e-02
2.363633000000000095e+00 2.270268000000000286e-02
2.365994000000000153e+00 2.243526999999999674e-02
2.368356000000000350e+00 2.259712999999999999e-02
2.370721000000000078e+00 2.260455999999999924e-02
2.373088000000000086e+00 2.265498000000000164e-02
2.375458000000000069e+00 2.297791999999999890e-02
2.377829999999999888e+00 2.256352000000000010e-02
2.380204000000000431e+00 2.266223000000000196e-02
2.382581000000000060e+00 2.240784000000000178e-02
2.384960000000000413e+00 2.234643999999999867e-02
2.387341999999999853e+00 2.246489000000000125e-02
2.389724999999999877e+00 2.209814999999999696e-02
2.392112000000000016e+00 2.248588999999999796e-02
2.394500000000000295e+00 2.274315000000000017e-02
2.396891000000000105e+00 2.234322000000000044e-02
2.399284999999999890e+00 2.267231000000000107e-02
2.401680000000000259e+00 2.218393999999999922e-02
2.404079000000000299e+00 2.207434999999999953e-02
2.406479000000000035e+00 2.257823999999999942e-02
2.408881999999999746e+00 2.262298000000000087e-02
2.411287000000000180e+00 2.285791999999999685e-02
2.413695000000000146e+00 2.223841000000000012e-02
2.416104999999999947e+00 2.270851000000000119e-02
2.418518000000000168e+00 2.229506000000000196e-02
2.420932999999999780e+00 2.255822000000000382e-02
2.423350000000000115e+00 2.275736999999999899e-02
2.425770000000000426e+00 2.232709999999999903e-02
2.428192000000000128e+00 2.227045000000000066e-02
2.430616999999999805e+00 2.235742000000000285e-02
2.433044000000000207e+00 2.266138000000000180e-02
2.435473000000000443e+00 2.275999000000000078e-02
2.437905000000000211e+00 2.215269000000000266e-02
2.440339999999999954e+00 2.203472999999999890e-02
2.442775999999999836e+00 2.226271999999999973e-02
2.445215999999999834e+00 2.199822999999999709e-02
2.447657000000000416e+00 2.206704000000000304e-02
2.450101000000000084e+00 2.210497999999999977e-02
2.452548000000000172e+00 2.203155999999999864e-02
2.454997000000000096e+00 2.257618999999999945e-02
2.457448000000000299e+00 2.187419999999999989e-02
2.459902000000000033e+00 2.241385999999999726e-02
2.462358000000000047e+00 2.198923000000000197e-02
2.464817000000000036e+00 2.190182000000000240e-02
2.467277999999999860e+00 2.218790999999999819e-02
2.469742000000000104e+00 2.300187000000000065e-02
2.472208000000000183e+00 2.239775999999999920e-02
2.474677000000000238e+00 2.213953000000000101e-02
2.477148000000000128e+00 2.246539999999999995e-02
2.479620999999999853e+00 2.191300000000000192e-02
2.482096999999999998e+00 2.203218999999999664e-02
2.484576000000000118e+00 2.222042000000000114e-02
2.487057000000000073e+00 2.224815000000000126e-02
2.489539999999999864e+00 2.579916999999999974e-02
2.492026000000000074e+00 2.203171999999999769e-02
2.494514000000000120e+00 2.181979999999999684e-02
2.497005000000000141e+00 2.212425000000000155e-02
2.499499000000000137e+00 2.194103000000000026e-02
2.501994999999999969e+00 2.184365999999999738e-02
2.504493000000000080e+00 2.208616999999999872e-02
2.506994000000000167e+00 2.191714999999999983e-02
